episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
6,51,1,58,potted plant,0.44209447503089905,3.789430025844956,2.7526598824800375,1.0367701433649184,1.0367701433649184,37.66430244301848,277,469,277,2.806333303451538,0.4602416718043285,False
6,51,2,75,vase,0.2747979462146759,4.417679139474614,2.6662016012326295,1.7514775382419843,1.7514775382419843,65.69186431484577,261,233,261,2.7499852180480957,0.6139329623670494,False
6,52,0,57,couch,0.7924444675445557,2.8389123183635725,2.8612460365062597,-0.022333718142687253,0.022333718142687253,0.7805591640052724,313,239,313,3.1360185146331787,-0.0026887332416705156,True
6,52,1,58,potted plant,0.5471013784408569,4.557049558976003,2.933324036630411,1.6237255223455924,1.6237255223455924,55.354454607436075,258,413,258,3.0860068798065186,0.5336096230149314,False
6,52,2,62,tv,0.4567384421825409,8.995724867412417,2.645093720254712,6.350631147157705,6.350631147157705,240.0909691224916,209,145,209,3.652418613433838,0.8964561567850508,False
6,52,3,56,chair,0.41616252064704895,1.617605508838784,1.674150985212917,-0.0565454763741331,0.0565454763741331,3.3775613354814404,409,595,409,2.0048019886016846,-0.04158972674152994,True
6,52,4,75,vase,0.3425137400627136,4.24359786465229,2.560325594610145,1.6832722700421447,1.6832722700421447,65.7444613132672,265,172,265,2.653935670852661,0.6128370753293348,False
6,53,0,57,couch,0.7910575866699219,2.542172777113504,2.568049943510146,-0.025877166396641726,0.025877166396641726,1.0076582218362722,329,236,329,2.8368449211120605,0.00365745038683718,True
6,53,1,58,potted plant,0.5563517808914185,4.161189358631817,2.6863631618077326,1.4748261968240843,1.4748261968240843,54.90047726204041,267,419,267,2.8541219234466553,0.5286879764006676,False
6,53,2,56,chair,0.43102067708969116,2.253452045832824,2.348911804113535,-0.09545975828071107,0.09545975828071107,4.063999257593965,348,621,348,2.6561625003814697,-0.0533743277902714,True
6,54,0,57,couch,0.7889143228530884,2.2952155523968525,2.302460518371634,-0.007244965974781525,0.007244965974781525,0.31466189830283703,345,225,345,2.6071271896362305,-0.0010885631620223268,True
6,54,1,58,potted plant,0.49132075905799866,3.416156690958381,2.444847366131325,0.9713093248270561,0.9713093248270561,39.72883290313683,289,421,289,2.6161930561065674,0.4359251191236482,False
6,55,0,57,couch,0.7449840307235718,2.1608582210129446,2.154148147632998,0.006710073379946557,0.006710073379946557,0.311495445998905,355,169,355,2.4731178283691406,0.0014176179981850723,True
6,55,1,58,potted plant,0.6285341382026672,3.5329678035523537,2.543630016246315,0.9893377873060389,0.9893377873060389,38.894720575991016,285,371,285,2.609560251235962,0.4701308767417416,False
6,55,2,56,chair,0.6129782199859619,2.1107901312162407,2.1342223006899834,-0.023432169473742714,0.023432169473742714,1.0979254347669036,359,54,359,2.440417766571045,-0.008233605908311237,True
6,55,3,57,couch,0.3092457056045532,2.1355772235358987,2.1427913729740875,-0.007214149438188766,0.007214149438188766,0.336670640416845,357,167,357,2.456209421157837,-0.0031649813824259354,True
6,56,0,57,couch,0.8266316056251526,1.9286630075640927,1.9231219915182147,0.005541016045877978,0.005541016045877978,0.28812608198108147,375,101,375,2.2561771869659424,-0.0033337339644108344,True
6,56,1,58,potted plant,0.5615599751472473,4.04291653234155,2.6027065584483244,1.440209973893226,1.440209973893226,55.33508836093481,270,317,270,2.7665364742279053,0.5334424499527171,False
6,56,2,62,tv,0.3375352621078491,4.24359786465229,1.647250276008606,2.5963475886436838,2.5963475886436838,157.61706805931166,265,630,265,1.7335411310195923,0.9205084031527696,False
6,57,0,62,tv,0.8887239694595337,4.808152731105021,1.9177599096211986,2.890392821483822,2.890392821483822,150.71713653951295,253,536,253,2.0376977920532227,0.8926442407354156,False
6,57,1,57,couch,0.8606221675872803,1.633586353981591,1.5008300306434188,0.1327563233381721,0.1327563233381721,8.845526850316176,407,21,407,1.9653934240341187,0.0005785863514224943,True
6,57,2,58,potted plant,0.3463646471500397,3.5329678035523537,2.5459099844760025,0.9870578190763513,0.9870578190763513,38.77033457958282,285,261,285,2.614480972290039,0.468188902543077,False
6,58,0,57,couch,0.8888916969299316,1.47059365802198,1.4939037415680854,-0.02331008354610531,0.02331008354610531,1.5603470891396078,429,2,429,1.8194953203201294,-0.008942014542699273,True
6,58,1,62,tv,0.8558095097541809,4.285928494048581,1.740329973547504,2.545598520501077,2.545598520501077,146.27102671294608,264,569,264,1.7638866901397705,0.9156887530399627,False
6,58,2,58,potted plant,0.48273512721061707,3.503100034920091,2.310850725193758,1.1922493097263334,1.1922493097263334,51.59352340365329,286,261,286,2.4878604412078857,0.5106503424806824,False
6,59,0,57,couch,0.8526580929756165,1.47059365802198,1.4938996115875658,-0.023305953565585735,0.023305953565585735,1.5600749464563097,429,2,429,1.8466111421585083,-0.03142968042116134,True
6,59,1,62,tv,0.5917660593986511,3.689432512762532,1.4091734322050475,2.2802590805574843,2.2802590805574843,161.81536129228456,280,608,280,1.5234993696212769,0.9217409245087905,False
6,59,2,75,vase,0.3813743591308594,4.605315013119116,2.5901012191500374,2.015213793969078,2.015213793969078,77.80444173646568,257,467,257,2.6596152782440186,0.6751632619409612,False
6,60,0,62,tv,0.8600531816482544,4.08165363695277,1.6368149749098229,2.444838662042947,2.444838662042947,149.36560940112616,269,521,269,1.7577881813049316,0.8911793881641122,False
6,60,1,57,couch,0.8485528230667114,1.6580375389814705,1.6849204011882262,-0.02688286220675562,0.02688286220675562,1.5954974601647354,404,0,404,2.003126382827759,-0.010068904701493908,True
6,60,2,58,potted plant,0.5008106231689453,2.7592573694091684,1.9488838613510837,0.8103735080580847,0.8103735080580847,41.58141611867446,317,190,317,2.162229061126709,0.43781589934964327,False
6,61,0,62,tv,0.850238025188446,4.654529232334054,1.8209935437810405,2.833535688553014,2.833535688553014,155.6038294715516,256,453,256,1.9221383333206177,0.9096818391222765,False
6,61,1,57,couch,0.8484321236610413,2.1107901312162407,1.9975900543094371,0.11320007690680356,0.11320007690680356,5.666832224289212,359,2,359,2.1877171993255615,0.14794108392245797,True
6,61,2,58,potted plant,0.6629921197891235,2.476288589174513,1.7731435880044966,0.7031450011700164,0.7031450011700164,39.65527698528572,333,128,333,1.9707494974136353,0.43669937565276506,False
6,62,0,57,couch,0.8391581177711487,2.1481550660619435,2.174186502048416,-0.026031435986472395,0.026031435986472395,1.1972954464553436,356,2,356,2.244706392288208,0.133047529691531,True
6,62,1,62,tv,0.7614548206329346,4.004843053961383,1.5582180169317996,2.4466250370295834,2.4466250370295834,157.0142952041523,271,475,271,1.6583195924758911,0.9156196022223935,False
6,62,2,58,potted plant,0.5962141752243042,2.1608582210129446,1.526491553352103,0.6343666676608415,0.6343666676608415,41.55716854559741,355,113,355,1.7516766786575317,0.43857390073053315,False
6,62,3,75,vase,0.35595765709877014,4.605315013119116,2.563504265465232,2.0418107476538836,2.0418107476538836,79.64920422253833,257,356,257,2.658435106277466,0.6755292732220676,False
6,62,4,60,dining table,0.35072222352027893,1.3201623268661429,1.3672836493138842,-0.047121322447741365,0.047121322447741365,3.4463457872393404,453,385,453,1.7112621068954468,-0.04315357555128618,True
6,62,5,60,dining table,0.31405025720596313,1.212107743143963,1.2425870586503223,-0.030479315506359184,0.030479315506359184,2.4528917546803775,473,221,473,1.5790480375289917,-0.01925546878574802,True
6,62,6,75,vase,0.29156023263931274,4.417679139474614,2.473652452620578,1.944026686854036,1.944026686854036,78.58932182629542,261,362,261,2.5542962551116943,0.6769854975401636,False
6,62,7,75,vase,0.2866520583629608,4.417679139474614,2.473652452620578,1.944026686854036,1.944026686854036,78.58932182629542,261,365,261,2.554685115814209,0.6768602035391384,False
6,63,0,57,couch,0.823573648929596,2.2263209016841157,2.035045980487426,0.19127492119668954,0.19127492119668954,9.399046656964288,350,2,350,2.2846577167510986,0.15009617070045334,False
6,63,1,62,tv,0.8116024136543274,3.360313835767405,1.2875220724153795,2.0727917633520256,2.0727917633520256,160.99077505238319,291,503,291,1.4062128067016602,0.9195667171903217,False
6,63,2,60,dining table,0.5257488489151001,1.1822867244426092,1.2079928774576092,-0.02570615301500001,0.02570615301500001,2.1280053462816952,479,391,479,1.5780231952667236,-0.04684918389583337,True
6,63,3,75,vase,0.4752623736858368,3.930619911182698,2.1981991545576305,1.7324207566250673,1.7324207566250673,78.8109099684238,273,372,273,2.2961645126342773,0.6769854186375055,False
6,63,4,75,vase,0.45345592498779297,4.24359786465229,2.3846549352604667,1.858942929391823,1.858942929391823,77.95437830038826,265,355,265,2.469841241836548,0.6743765293014949,False
6,63,5,75,vase,0.44849398732185364,1.7529492399297044,1.2569417516966954,0.496007488233009,0.496007488233009,39.46145376772379,393,69,393,1.4785614013671875,0.43447127987828527,False
6,63,6,58,potted plant,0.31253552436828613,1.7529492399297044,1.2569417516966954,0.496007488233009,0.496007488233009,39.46145376772379,393,73,393,1.4789003133773804,0.4342270421482046,False
6,64,0,57,couch,0.8643370270729065,2.4132886231462733,2.4435091002410534,-0.03022047709478004,0.03022047709478004,1.2367654817327578,337,88,337,2.7483181953430176,-0.01601439659085191,True
6,64,1,62,tv,0.8334720730781555,2.702039260394133,1.025665917284271,1.676373343109862,1.676373343109862,163.44243431121467,320,548,320,1.1355174779891968,0.9319000361015151,False
6,64,2,60,dining table,0.6527357697486877,1.1822867244426092,1.1403865243367566,0.0419002001058526,0.0419002001058526,3.6742103849588683,479,382,479,1.5105915069580078,0.01925038443872773,True
6,64,3,45,bowl,0.4644010365009308,1.3922302760127698,0.9818023857039807,0.4104278903087891,0.4104278903087891,41.803513241058226,441,44,441,1.2265872955322266,0.43833815450583913,False
6,64,4,75,vase,0.34537646174430847,3.789430025844956,2.1264117498729567,1.6630182759719991,1.6630182759719991,78.2077260470065,277,363,277,2.229463815689087,0.6739742506983869,False
6,64,5,60,dining table,0.267741858959198,1.1822867244426092,0.8582328936435217,0.32405383079908745,0.32405383079908745,37.758262727889274,479,2,479,1.094443678855896,0.42717716917206094,False
6,65,0,57,couch,0.839187502861023,2.1355772235358987,1.9754988482056839,0.16007837533021485,0.16007837533021485,8.103187479740201,357,2,357,2.217294931411743,0.14304726397321987,True
6,65,1,62,tv,0.4632298946380615,2.050890515119019,0.7678891920939968,1.2830013230250221,1.2830013230250221,167.08157065296615,364,613,364,0.8826625347137451,0.9411728420737291,False
6,65,2,60,dining table,0.3313939571380615,1.1822867244426092,0.6503795704968395,0.5319071539457697,0.5319071539457697,81.78411162875764,479,428,479,1.1001924276351929,0.42154198751924965,False
6,65,3,75,vase,0.26690274477005005,3.103932365323887,1.7301320080207139,1.3738003573031732,1.3738003573031732,79.40436631045354,301,380,301,1.8616923093795776,0.6753658941609155,False
6,66,0,57,couch,0.7469329833984375,1.8669919745293975,1.9007061311111504,-0.03371415658175292,0.03371415658175292,1.7737700757583008,381,2,381,2.218966484069824,-0.0187274799065682,True
6,66,1,75,vase,0.41500231623649597,2.922685298749407,1.635923435126591,1.286761863622816,1.286761863622816,78.65660678204318,309,376,309,1.770737648010254,0.6728941085027553,False
6,67,0,57,couch,0.8193027973175049,1.6498221342233514,1.673120369299328,-0.023298235075976503,0.023298235075976503,1.392502028155534,405,2,405,1.8181151151657104,0.12391494166466788,True
6,68,0,57,couch,0.5894191265106201,1.3922302760127698,1.4194091317852422,-0.027178855772472366,0.027178855772472366,1.9148006845840517,441,2,441,1.7586541175842285,-0.02218760365541561,True
6,69,0,57,couch,0.4449053108692169,1.1822867244426092,1.1503795048790662,0.03190721956354303,0.03190721956354303,2.773625523422141,479,2,479,1.3917019367218018,0.13579127892318277,True
6,69,1,75,vase,0.2533670961856842,1.617605508838784,0.9004015788125267,0.7172039300262573,0.7172039300262573,79.65378414508388,409,415,409,1.0770889520645142,0.6717739344185425,False
6,70,0,57,couch,0.6347011923789978,1.3922302760127698,1.432032373976725,-0.03980209796395506,0.03980209796395506,2.779413279144342,441,2,441,1.7568494081497192,-0.02062555327726434,True
6,71,0,57,couch,0.6532718539237976,1.1822867244426092,1.043380947629377,0.13890577681323224,0.13890577681323224,13.313045166181572,479,2,479,1.3488919734954834,0.177755526899936,False
6,91,0,57,couch,0.32666271924972534,1.2274432635605295,1.2767352660371674,-0.0492920024766379,0.0492920024766379,3.860784908811546,470,2,470,1.6246293783187866,-0.04839889675820741,True
6,92,0,57,couch,0.4489797353744507,1.367546627726179,1.1174069233378372,0.25013970438834177,0.25013970438834177,22.385730673758715,445,44,445,1.3951042890548706,0.27563516212347006,False
6,93,0,57,couch,0.6269474029541016,1.1822867244426092,0.9037625271469508,0.27852419729565836,0.27852419729565836,30.818294510939666,479,2,479,0.9900966286659241,0.5294628325973146,False
6,94,0,57,couch,0.7727817893028259,1.1822867244426092,0.8966609286486773,0.2856257957939319,0.2856257957939319,31.854381814582617,479,2,479,1.1548389196395874,0.36797504261418434,False
6,95,0,57,couch,0.7760739922523499,1.1822867244426092,0.8182750743121362,0.364011650130473,0.364011650130473,44.48524237848389,479,2,479,0.885476291179657,0.6320163845000707,False
6,96,0,59,bed,0.35334688425064087,1.1822867244426092,0.794921654373648,0.38736507006896115,0.38736507006896115,48.72996828526231,479,2,479,0.8848925232887268,0.632588619995961,False
6,96,1,57,couch,0.33148398995399475,1.1822867244426092,0.794921654373648,0.38736507006896115,0.38736507006896115,48.72996828526231,479,2,479,0.8848925232887268,0.632588619995961,False
6,97,0,59,bed,0.8044489622116089,1.1822867244426092,0.7758599293481965,0.4064267950944127,0.4064267950944127,52.38404249538364,479,2,479,0.8824999928474426,0.6349338857510192,False
6,98,0,59,bed,0.7563608884811401,1.1822867244426092,0.7300599855619265,0.45222673888068265,0.45222673888068265,61.94377829550597,479,2,479,0.8590042591094971,0.6579654588397986,False
6,99,0,59,bed,0.36591637134552,1.1822867244426092,0.7044877582275141,0.4777989662150951,0.4777989662150951,67.82218152622464,479,2,479,0.7666647434234619,0.7484807978466739,False
6,99,1,71,sink,0.269885778427124,1.1822867244426092,0.7044877582275141,0.4777989662150951,0.4777989662150951,67.82218152622464,479,2,479,0.7666647434234619,0.7484807978466739,False
6,100,0,59,bed,0.3339043855667114,1.1822867244426092,0.691446091985102,0.4908406324575072,0.4908406324575072,70.98754886998232,479,2,479,0.7399849891662598,0.7746334908001631,False
6,109,0,58,potted plant,0.39986473321914673,4.417679139474614,4.320280501809213,0.09739863766540058,0.09739863766540058,2.254451710360305,261,36,261,4.534550666809082,0.038931827718001744,True
7,0,0,58,potted plant,0.6715543270111084,3.416156690958381,2.444847425111747,0.9713092658466342,0.9713092658466342,39.72882953226574,289,501,289,2.636461019515991,0.4276816025757584,False
7,1,0,61,toilet,0.409195214509964,1.1822867244426092,0.6738486495161642,0.508438074926445,0.508438074926445,75.45285952439215,479,383,479,0.891930103302002,0.6256900681034483,False
7,2,0,58,potted plant,0.5187925696372986,3.5329678035523537,2.547778248608129,0.9851895549442249,0.9851895549442249,38.66857547286314,285,451,285,2.6091949939727783,0.4702750263842801,False
7,3,0,62,tv,0.9233479499816895,7.7974987597924255,3.1474132363283367,4.650085523464089,4.650085523464089,147.74308850809555,217,584,217,3.1938672065734863,0.8951035046386517,False
7,3,1,58,potted plant,0.36629194021224976,3.930619911182698,2.7371506259187934,1.1934692852639044,1.1934692852639044,43.602616310649196,273,391,273,2.9223291873931885,0.4525491228820848,False
