episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
6,51,0,57,couch,0.5603557825088501,1.1822867244426092,0.8567309156740408,0.3255558087685684,0.3255558087685684,37.99977365266834,479,518,479,1.6876280307769775,-0.15428876454877583,False
6,51,1,59,bed,0.31286224722862244,1.1822867244426092,0.8567309156740408,0.3255558087685684,0.3255558087685684,37.99977365266834,479,518,479,1.6876280307769775,-0.15428876454877583,False
6,52,0,57,couch,0.5147261619567871,1.1822867244426092,0.9959602179409729,0.1863265065016363,0.1863265065016363,18.70822781323975,479,524,479,1.6862541437149048,-0.15294201876765756,False
6,52,1,59,bed,0.27689966559410095,1.1822867244426092,0.9959602179409729,0.1863265065016363,0.1863265065016363,18.70822781323975,479,524,479,1.6862541437149048,-0.15294201876765756,False
6,53,0,57,couch,0.566525399684906,1.1822867244426092,1.0147740316865856,0.16751269275602354,0.16751269275602354,16.507388593459797,479,532,479,1.601155161857605,-0.06952417609514794,True
6,54,0,61,toilet,0.7636157870292664,1.7529492399297044,1.1152527586614878,0.6376964812682167,0.6376964812682167,57.17954753445953,393,484,393,1.3102623224258423,0.5557564033883508,False
6,55,0,61,toilet,0.8697534799575806,1.367546627726179,0.8413815314807687,0.5261650962454103,0.5261650962454103,62.535850450555884,445,538,445,1.0771857500076294,0.5546453290137314,False
6,56,0,61,toilet,0.8774464130401611,1.1822867244426092,0.6805390702200484,0.5017476542225607,0.5017476542225607,73.72797186505743,479,591,479,0.9640568494796753,0.5549881932535428,False
6,60,0,79,toothbrush,0.34552979469299316,1.1921038660878276,0.8991021148225008,0.2930017512653268,0.2930017512653268,32.588261826430106,477,450,477,1.1842079162597656,0.346335339871205,False
6,61,0,79,toothbrush,0.3854433298110962,1.1822867244426092,0.8084003224622787,0.3738864019803305,0.3738864019803305,46.250154977860824,479,502,479,1.0855003595352173,0.4359438122949293,False
7,8,0,56,chair,0.37501445412635803,4.808152731105021,4.853601559476689,-0.045448828371668526,0.045448828371668526,0.9363938884297041,253,354,253,5.088527679443359,-0.016685449795321494,True
7,11,0,56,chair,0.30483493208885193,4.605315013119116,4.569696381838975,0.035618631280140534,0.035618631280140534,0.7794529067991731,257,246,257,4.747420787811279,0.027664091553376124,True
7,14,0,59,bed,0.42717012763023376,4.605315013119116,4.2601998023711465,0.34511521074796914,0.34511521074796914,8.100916078064802,257,431,257,4.449644565582275,0.12001457916866776,True
7,14,1,58,potted plant,0.32733726501464844,9.736517592885464,4.980152452393261,4.756365140492203,4.756365140492203,95.50641643924948,205,170,205,4.897505283355713,0.7498446695376851,False
7,16,0,59,bed,0.7286956906318665,3.3060809373083413,3.7164238781102563,-0.410342940801915,0.410342940801915,11.041338508743195,293,517,293,3.9606668949127197,-0.1587293158529426,False
7,18,0,58,potted plant,0.33128663897514343,7.7974987597924255,3.9808757040316163,3.816623055760809,3.816623055760809,95.87395687575825,217,134,217,3.9712605476379395,0.7478705493801165,False
7,18,1,59,bed,0.30820590257644653,2.966217152206057,3.352550379574439,-0.38633322736838194,0.38633322736838194,11.523562172909738,307,543,307,3.5926644802093506,-0.15643304090376353,False
7,19,0,59,bed,0.39407068490982056,1.367546627726179,1.5148186918650688,-0.14727206413888982,0.14727206413888982,9.722091820610302,445,469,445,1.8762242794036865,-0.1466030917504788,True
7,19,1,58,potted plant,0.36461448669433594,7.306101522862765,3.7287610612728272,3.5773404615899373,3.5773404615899373,95.93911765343307,221,126,221,3.735779285430908,0.7473630106596052,False
7,19,2,75,vase,0.2922535240650177,7.306101522862765,3.729116920516539,3.5769846023462257,3.5769846023462257,95.92041972904298,221,122,221,3.7350306510925293,0.7475138359229584,False
7,20,0,58,potted plant,0.48115167021751404,6.870273553372899,3.483283231373119,3.3869903219997797,3.3869903219997797,97.23557049550115,225,113,225,3.524512529373169,0.747371111314561,False
7,20,1,59,bed,0.4206653833389282,1.1822867244426092,1.2882717872550586,-0.10598506281244946,0.10598506281244946,8.226917942391141,479,485,479,1.675777792930603,-0.14267262937622682,True
7,21,0,58,potted plant,0.3653523027896881,6.131451933135833,3.1674090661101957,2.964042867025637,2.964042867025637,93.57941475698601,233,100,233,3.1849544048309326,0.7429700422661385,False
7,21,1,59,bed,0.25490427017211914,1.617605508838784,1.7799926202502256,-0.1623871114114417,0.1623871114114417,9.122909250523401,409,470,409,1.8703885078430176,0.06176733408104895,True
7,22,0,59,bed,0.3545037508010864,1.7529492399297044,1.9434380539968688,-0.19048881406716434,0.19048881406716434,9.801640637601267,393,418,393,2.292430877685547,-0.1520456551950593,False
7,23,0,59,bed,0.5385571122169495,2.4132886231462733,2.682087268288283,-0.26879864514200946,0.26879864514200946,10.021994747156668,337,482,337,3.0009453296661377,-0.1553673919071532,False
7,24,0,59,bed,0.6393436193466187,2.542172777113504,2.842495090351286,-0.3003223132377819,0.3003223132377819,10.56544703479741,329,418,329,3.1361355781555176,-0.1542085441562302,False
7,25,0,59,bed,0.6086233258247375,2.6834240906752167,3.000932333181443,-0.31750824250622633,0.31750824250622633,10.580319955752532,321,364,321,3.2833096981048584,-0.1525522192190092,False
7,25,1,57,couch,0.597523033618927,1.8276597569332034,2.0499512794168258,-0.22229152248362238,0.22229152248362238,10.84374661562007,385,636,385,2.4041190147399902,-0.17447895534046687,False
7,26,0,57,couch,0.8520804643630981,2.039251667457873,2.250078962303406,-0.21082729484553298,0.21082729484553298,9.369773166969617,365,557,365,2.602839946746826,-0.15575452076687446,False
7,26,1,59,bed,0.5768991112709045,2.7592573694091684,3.067861834013886,-0.3086044646047177,0.3086044646047177,10.05926867967682,317,313,317,3.3673973083496094,-0.1542169124477224,False
7,27,0,57,couch,0.7506886124610901,2.2952155523968525,2.553720990112938,-0.2585054377160856,0.2585054377160856,10.122696986746904,345,485,345,2.897848606109619,-0.16847533089212208,False
7,27,1,59,bed,0.45066532492637634,2.6834240906752167,3.000218546781229,-0.3167944561060123,0.3167944561060123,10.559045988362541,321,262,321,3.2841451168060303,-0.15297270134087393,False
7,27,2,56,chair,0.2726421654224396,2.2952155523968525,2.553720990112938,-0.2585054377160856,0.2585054377160856,10.122696986746904,345,485,345,2.897848606109619,-0.16847533089212208,False
7,28,0,57,couch,0.6622151732444763,2.0864826102176868,2.308302765291618,-0.22182015507393116,0.22182015507393116,9.609664659649084,361,500,361,2.666123867034912,-0.1638205890467006,False
7,28,1,59,bed,0.4355359971523285,2.476288589174513,2.749755672156267,-0.27346708298175404,0.27346708298175404,9.945141153843325,333,256,333,2.88956356048584,-0.05903870176694492,True
7,28,2,56,chair,0.3041323721408844,2.0864826102176868,2.308302765291618,-0.22182015507393116,0.22182015507393116,9.609664659649084,361,500,361,2.666123867034912,-0.1638205890467006,False
7,29,0,57,couch,0.8194746375083923,1.8669919745293975,2.055423634568653,-0.1884316600392555,0.1884316600392555,9.167533975486245,381,519,381,2.419373035430908,-0.15589175836252345,False
7,29,1,59,bed,0.3535173535346985,2.3529875412892904,2.31568665400517,0.03730088728412051,0.03730088728412051,1.6107916509172588,341,237,341,1.6731207370758057,0.5568796023182719,False
7,29,2,59,bed,0.31862035393714905,2.542172777113504,2.8309305229323054,-0.2887577458188013,0.2887577458188013,10.200100054723464,329,298,329,0.7404683828353882,1.1094272409344463,False
7,30,0,57,couch,0.7589121460914612,1.6498221342233514,1.8072900510142422,-0.15746791679089078,0.15746791679089078,8.712929986114878,405,541,405,2.1798436641693115,-0.14986819082516178,True
7,30,1,59,bed,0.7499768733978271,2.2952155523968525,2.5570291706926644,-0.26181361829581196,0.26181361829581196,10.23897659426741,345,286,345,0.47046607732772827,1.2291228249854242,False
7,30,2,61,toilet,0.5327819585800171,1.8669919745293975,1.1623519102913829,0.7046400642380146,0.7046400642380146,60.62192164001113,381,149,381,0.8620320558547974,0.9099993031954969,False
7,31,0,57,couch,0.7037453651428223,1.8669919745293975,2.0409441117813047,-0.17395213725190728,0.17395213725190728,8.5231210520549,381,476,381,2.401916265487671,-0.1439438193496838,True
7,31,1,59,bed,0.5936076641082764,2.1866480344612778,2.4357758662471527,-0.24912783178587494,0.24912783178587494,10.2278635418829,353,237,353,0.47365641593933105,1.2158480204742912,False
7,31,2,61,toilet,0.2534446716308594,1.617605508838784,1.0127702301019283,0.6048352787368556,0.6048352787368556,59.72087851318291,409,81,409,1.2111361026763916,0.5686985626575753,False
7,32,0,59,bed,0.7146123051643372,2.039251667457873,2.283838840486035,-0.2445871730281617,0.2445871730281617,10.709476023102834,365,183,365,0.4553886651992798,1.2103118683682006,False
7,32,1,57,couch,0.6292975544929504,2.0049885525977706,2.220886230143153,-0.21589767754538247,0.21589767754538247,9.721239864298056,368,418,368,2.575430393218994,-0.16164032734896394,False
7,32,2,61,toilet,0.46427294611930847,1.3985091679134343,0.8627000910071678,0.5358090769062664,0.5358090769062664,62.108383028073035,440,2,440,1.0698976516723633,0.5771890031640039,False
7,32,3,56,chair,0.35655081272125244,2.0049885525977706,2.220886230143153,-0.21589767754538247,0.21589767754538247,9.721239864298056,368,418,368,2.575430393218994,-0.16164032734896394,False
7,33,0,59,bed,0.8577654361724854,1.1921038660878276,0.7566295376388628,0.43547432844896483,0.43547432844896483,57.55449751643393,477,36,477,0.9697909951210022,0.5552219898040134,False
7,33,1,57,couch,0.5484324097633362,1.7529492399297044,1.961112620575897,-0.20816338064619266,0.20816338064619266,10.614555149059402,393,428,393,2.319368600845337,-0.1714583881765257,False
7,33,2,56,chair,0.3795645534992218,1.7529492399297044,1.961112620575897,-0.20816338064619266,0.20816338064619266,10.614555149059402,393,428,393,2.319368600845337,-0.1714583881765257,False
7,34,0,59,bed,0.866547167301178,1.1822867244426092,1.2058745885263413,-0.023587864083732146,0.023587864083732146,1.9560793724460253,479,2,479,1.5113263130187988,0.018530094547637654,True
7,34,1,56,chair,0.5709885954856873,1.8669919745293975,2.077791928281416,-0.21079995375201865,0.21079995375201865,10.145383225469336,381,376,381,2.4413766860961914,-0.1709517194586183,False
7,35,0,59,bed,0.789846658706665,1.2807351819428308,1.423724119303133,-0.14298893736030216,0.14298893736030216,10.043303714647374,460,0,460,1.799028992652893,-0.1603113552844586,False
7,35,1,56,chair,0.6770766973495483,1.8669919745293975,2.102812111077126,-0.23582013654772838,0.23582013654772838,11.214512951750786,381,329,381,2.4429407119750977,-0.1720221858665758,False
7,35,2,57,couch,0.34503716230392456,1.8669919745293975,2.102812111077126,-0.23582013654772838,0.23582013654772838,11.214512951750786,381,329,381,2.4429407119750977,-0.1720221858665758,False
7,36,0,57,couch,0.6093473434448242,1.8669919745293975,2.097960285462892,-0.23096831093349457,0.23096831093349457,11.009184136320957,381,280,381,2.4421939849853516,-0.17151110342911813,False
7,36,1,59,bed,0.4796657860279083,1.5863849771239793,1.7815699652906742,-0.19518498816669494,0.19518498816669494,10.955785737825305,413,2,413,2.1359403133392334,-0.16821785975529902,False
7,36,2,56,chair,0.4333036541938782,1.8669919745293975,2.097960285462892,-0.23096831093349457,0.23096831093349457,11.009184136320957,381,280,381,2.4421939849853516,-0.17151110342911813,False
7,37,0,57,couch,0.5875775814056396,1.6498221342233514,1.8494721727812078,-0.19965003855785635,0.19965003855785635,10.794973911806723,405,276,405,2.2085676193237305,-0.17160862143628264,False
7,37,1,56,chair,0.5122841596603394,1.6498221342233514,1.8494721727812078,-0.19965003855785635,0.19965003855785635,10.794973911806723,405,276,405,2.2085676193237305,-0.17160862143628264,False
7,38,0,57,couch,0.7495033740997314,1.417612327684669,1.592176951304413,-0.174564623619744,0.174564623619744,10.963895908474841,437,271,437,1.9594483375549316,-0.1723247527822116,False
7,38,1,56,chair,0.29055753350257874,1.417612327684669,1.592176951304413,-0.174564623619744,0.174564623619744,10.963895908474841,437,271,437,1.9594483375549316,-0.1723247527822116,False
7,39,0,57,couch,0.8227014541625977,1.2326200688054518,1.356825483068748,-0.12420541426329623,0.12420541426329623,9.154118625659905,469,265,469,1.7373288869857788,-0.1505661864329082,False
7,40,0,57,couch,0.7645801305770874,1.2536604778467009,1.3838822366805097,-0.13022175883380882,0.13022175883380882,9.409887299815995,465,310,465,1.7649257183074951,-0.1554749824607069,False
7,40,1,56,chair,0.30565088987350464,1.2536604778467009,1.3838822366805097,-0.13022175883380882,0.13022175883380882,9.409887299815995,465,310,465,1.7649257183074951,-0.1554749824607069,False
7,41,0,57,couch,0.8454124331474304,1.2536604778467009,1.3729199600053053,-0.11925948215860438,0.11925948215860438,8.686557529409328,465,354,465,1.7539291381835938,-0.14516034819655155,True
7,41,1,59,bed,0.4824838936328888,1.1822867244426092,1.3088727151812505,-0.1265859907386413,0.1265859907386413,9.67137516661518,479,2,479,1.613179087638855,-0.08131056797946168,True
7,41,2,57,couch,0.3543034791946411,1.1822867244426092,1.3088727151812505,-0.1265859907386413,0.1265859907386413,9.67137516661518,479,2,479,1.613179087638855,-0.08131056797946168,True
7,42,0,57,couch,0.8533051013946533,1.212107743143963,1.3164554457916,-0.10434770264763693,0.10434770264763693,7.926413535772298,473,400,473,1.6982362270355225,-0.13393045296535022,True
7,42,1,59,bed,0.6736740469932556,1.1822867244426092,1.219804871570566,-0.03751814712795687,0.03751814712795687,3.0757499008550595,479,2,479,1.527967095375061,0.0022180525672779172,True
7,43,0,59,bed,0.8653885126113892,1.1822867244426092,1.1833837686337094,-0.0010970441911002382,0.0010970441911002382,0.09270400863845246,479,0,479,1.4495502710342407,0.07908574443589989,True
7,43,1,57,couch,0.863457977771759,1.1822867244426092,1.1871014993886488,-0.004814774946039657,0.004814774946039657,0.40559084025411823,479,440,479,1.7096577882766724,-0.17588332191145528,False
7,44,0,57,couch,0.8685792088508606,1.1822867244426092,1.123024525212723,0.05926219922988629,0.05926219922988629,5.2770173668879465,479,469,479,1.7084217071533203,-0.17467165969849097,False
7,44,1,59,bed,0.8050007820129395,1.1822867244426092,1.1739924125167778,0.00829431192583141,0.00829431192583141,0.7065047301328171,479,2,479,1.431932806968689,0.09635517367740531,True
7,45,0,57,couch,0.8483875393867493,1.1822867244426092,0.9601967380734575,0.22208998636915167,0.22208998636915167,23.129633497272017,479,501,479,1.7083346843719482,-0.17458635606116202,False
7,45,1,59,bed,0.6268376111984253,1.1822867244426092,1.185323106286622,-0.003036381844012892,0.003036381844012892,0.25616490794018715,479,0,479,1.1783360242843628,0.34494212570098104,False
7,46,0,57,couch,0.4058699607849121,1.1822867244426092,0.9965797559174283,0.18570696852518087,0.18570696852518087,18.634431155409466,479,538,479,1.7082651853561401,-0.17451823000559652,False
7,46,1,59,bed,0.3383035659790039,1.3144171322994538,1.4522944209300077,-0.13787728863055393,0.13787728863055393,9.493755993516883,454,104,454,1.823529601097107,-0.1498966527417953,True
7,47,0,59,bed,0.49890899658203125,1.1822867244426092,1.1701999629161353,0.012086761526473921,0.012086761526473921,1.032880012776085,479,52,479,1.4413560628890991,0.08711807515195269,True
7,47,1,58,potted plant,0.2525348663330078,1.8669919745293975,1.5532586105360642,0.3137333639933333,0.3137333639933333,20.19839850654727,381,573,381,2.1223764419555664,0.04738165346583112,True
7,48,0,59,bed,0.5515369176864624,1.1822867244426092,1.0777860222709943,0.10450070217161489,0.10450070217161489,9.695867269777937,479,2,479,1.220306634902954,0.3038006488344105,False
7,49,0,59,bed,0.8134502172470093,1.1822867244426092,1.0535275399491395,0.12875918449346968,0.12875918449346968,12.22171985173598,479,0,479,1.1718751192092896,0.3512753949283174,False
7,49,1,57,couch,0.4261687994003296,1.1822867244426092,0.9723411129289513,0.20994561151365787,0.20994561151365787,21.591765350870084,479,490,479,1.710302710533142,-0.17651550366207136,False
7,49,2,58,potted plant,0.2744312882423401,1.8276597569332034,1.763240980845264,0.06441877608793933,0.06441877608793933,3.6534300636013013,385,534,385,2.111823797225952,0.02910588695439542,True
7,50,0,59,bed,0.7479910850524902,1.1822867244426092,1.3122379476620627,-0.12995122321945352,0.12995122321945352,9.903022805504138,479,10,479,1.111305832862854,0.4106481287608519,False
