episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
1,51,0,57,couch,0.7343379855155945,3.416156690958381,1.706196405437459,1.7099602855209222,1.7099602855209222,100.22060063375284,289,70,289,1.8158718347549438,0.761436918141991,False
1,51,1,62,tv,0.4214778542518616,12.876671115063534,7.12698391900295,5.7496871960605835,5.7496871960605835,80.67490065089066,193,234,193,7.172887325286865,0.6611402283354565,False
1,51,2,58,potted plant,0.29908281564712524,8.995724867412417,6.823314634739099,2.1724102326733172,2.1724102326733172,31.838048645933252,209,195,209,6.868377208709717,0.3650351408385406,False
1,52,0,57,couch,0.7388290166854858,3.103932365323887,3.4528186357672532,-0.3488862704433662,0.3488862704433662,10.104390274927948,301,57,301,1.661900520324707,0.7638633985504353,False
1,52,1,62,tv,0.5188595056533813,12.876671115063534,6.885969533348111,5.990701581715423,5.990701581715423,86.9986652235827,193,230,193,6.9307990074157715,0.6894521398213765,False
1,52,2,58,potted plant,0.4019775390625,8.995724867412417,6.565977989497266,2.429746877915151,2.429746877915151,37.00510238995163,209,189,209,6.568033218383789,0.41466547771753315,False
1,52,3,58,potted plant,0.35463055968284607,4.808152731105021,2.7985690130140464,2.0095837180909744,2.0095837180909744,71.80754552579933,253,273,253,2.8757946491241455,0.64284127439335,False
1,52,4,58,potted plant,0.3069961369037628,2.611143892272438,2.714371351951029,-0.10322745967859115,0.10322745967859115,3.8029969482397306,325,276,325,3.039546489715576,-0.06656126577202026,True
1,53,0,57,couch,0.8430948853492737,2.922685298749407,3.235682708271309,-0.3129974095219019,0.3129974095219019,9.67330352638697,309,37,309,3.5174190998077393,-0.14297521068974817,True
1,53,1,58,potted plant,0.29723042249679565,7.7974987597924255,6.339113449868641,1.4583853099237842,1.4583853099237842,23.006139919360567,217,186,217,6.4563164710998535,0.277218038910914,False
1,54,0,58,potted plant,0.5645981431007385,5.461314320599683,5.8339809909440525,-0.37266667034436995,0.37266667034436995,6.387862266312684,242,117,242,6.061412811279297,-0.1054020456513316,True
1,54,1,57,couch,0.5270716547966003,3.227601181842405,3.297739347486511,-0.07013816564410602,0.07013816564410602,2.1268559535356943,296,2,296,3.538114309310913,-0.01380366485152118,True
1,54,2,73,book,0.2692811191082001,3.416156690958381,3.6322997551268434,-0.2161430641684623,0.2161430641684623,5.950584443461341,289,106,289,3.892303466796875,-0.08310272175792721,True
1,54,3,58,potted plant,0.2541230320930481,2.212962180998765,2.354654357363426,-0.14169217636466103,0.14169217636466103,6.017536116142236,351,232,351,2.686143636703491,-0.09523238672027112,True
1,55,0,58,potted plant,0.3480578064918518,2.074504360572411,2.187117765582265,-0.11261340500985373,0.11261340500985373,5.148941075876326,362,160,362,2.5206785202026367,-0.08066271653794432,True
1,57,0,72,refrigerator,0.2727448642253876,1.1822867244426092,1.0722738507090979,0.11001287373351132,0.11001287373351132,10.259773999035739,479,538,479,1.6717702150344849,-0.13874422159578126,True
1,62,0,57,couch,0.7859070897102356,2.922685298749407,3.1590458523456073,-0.23636055359620034,0.23636055359620034,7.48202351734469,309,2,309,3.4740099906921387,-0.12269895467039671,True
1,63,0,57,couch,0.7161881327629089,2.966217152206057,3.0166781483211316,-0.0504609961150746,0.0504609961150746,1.6727338361620578,307,2,307,3.2613542079925537,-0.003679204659432944,True
1,64,0,57,couch,0.8809747695922852,2.611143892272438,2.8985239010990167,-0.28738000882657877,0.28738000882657877,9.914702056367883,325,21,325,3.1887075901031494,-0.14343786661288105,True
1,64,1,58,potted plant,0.2838507890701294,5.0860420297425675,5.56900421231579,-0.4829621825732229,0.4829621825732229,8.672325682662574,248,193,248,5.796498775482178,-0.14021897474050804,True
1,65,0,57,couch,0.8821037411689758,3.103932365323887,3.3949855639056774,-0.29105319858179035,0.29105319858179035,8.57303199389618,301,106,301,3.6946451663970947,-0.13653810988772275,True
1,66,0,57,couch,0.8752854466438293,2.8389123183635725,3.1374544778059876,-0.29854215944241513,0.29854215944241513,9.515426010298157,313,89,313,3.428013801574707,-0.14260437015493888,True
1,67,0,57,couch,0.8288285732269287,3.227601181842405,3.525771733426308,-0.2981705515839028,0.2981705515839028,8.45688757321064,296,161,296,3.8182485103607178,-0.1336607817014397,True
1,68,0,57,couch,0.8900010585784912,3.416156690958381,3.7915081147043903,-0.37535142374600916,0.37535142374600916,9.899792177426841,289,221,289,4.037975311279297,-0.14235131207234053,True
1,68,1,56,chair,0.4377167224884033,1.1822867244426092,1.0776068531508103,0.1046798712917989,0.1046798712917989,9.714105936290759,479,2,479,1.12203049659729,0.40013533186728933,False
1,69,0,57,couch,0.8847336173057556,3.202174322980737,3.5423407675600833,-0.3401664445793462,0.3401664445793462,9.602871855088303,297,216,297,3.8123488426208496,-0.14264421747267497,True
1,70,0,57,couch,0.8874696493148804,3.416156690958381,3.711068374795502,-0.29491168383712063,0.29491168383712063,7.946813533269155,289,273,289,4.0066351890563965,-0.12960445581754576,True
1,71,0,57,couch,0.7974165081977844,3.416156690958381,3.75549597194994,-0.33933928099155874,0.33933928099155874,9.03580468534935,289,322,289,4.0349650382995605,-0.1411269544681335,True
1,71,1,56,chair,0.6502397656440735,4.417679139474614,3.2060351982383835,1.2116439412362303,1.2116439412362303,37.79259634772541,261,39,261,1.2163077592849731,1.1080959977361016,False
1,72,0,57,couch,0.821929931640625,3.3060809373083413,3.673218444864207,-0.3671375075558658,0.3671375075558658,9.994981596294316,293,377,293,3.921049118041992,-0.14213737069118104,True
1,72,1,1,bicycle,0.5713382959365845,3.416156690958381,3.864622820299264,-0.4484661293408827,0.4484661293408827,11.604395828365858,289,10,289,4.060354232788086,-0.1514534110871757,False
1,72,2,56,chair,0.4129459857940674,3.930619911182698,4.403572856729771,-0.47295294554707334,0.47295294554707334,10.740209392113993,273,42,273,4.604238510131836,-0.15029788112258835,False
1,73,0,57,couch,0.8237833380699158,3.227601181842405,3.259289489433877,-0.03168830759147179,0.03168830759147179,0.972245874268011,296,558,296,3.7935566902160645,-0.12309623670399139,True
1,73,1,1,bicycle,0.6670995950698853,4.08165363695277,4.516096419090029,-0.43444278213725873,0.43444278213725873,9.619873931407266,269,101,269,4.763731002807617,-0.14994716348465387,True
1,73,2,56,chair,0.4542470872402191,5.5289069561326665,4.018475596975723,1.5104313591569438,1.5104313591569438,37.58717261574723,241,190,241,1.4968980550765991,1.1080558607357531,False
1,73,3,56,chair,0.33928781747817993,4.654529232334054,5.050688342912195,-0.39615911057814035,0.39615911057814035,7.843665727941501,256,126,256,5.302586555480957,-0.12850565386665824,True
1,73,4,0,person,0.2741519510746002,2.6834240906752167,2.2634589271724166,0.4199651635028001,0.4199651635028001,18.554132282286815,321,627,321,2.496300220489502,0.2435646196921506,False
1,74,0,57,couch,0.7937273383140564,2.6834240906752167,2.953147892941389,-0.2697238022661721,0.2697238022661721,9.133433612006552,321,629,321,3.227909803390503,-0.12466839850981692,True
1,74,1,1,bicycle,0.4726097881793976,4.417679139474614,4.962931551743926,-0.5452524122693125,0.5452524122693125,10.98649873737864,261,169,261,5.121145725250244,-0.1500737503163445,False
1,74,2,56,chair,0.38180574774742126,4.808152731105021,5.403844060671694,-0.595691329566673,0.595691329566673,11.023473713870068,253,200,253,5.532525539398193,-0.14902335505113462,True
1,75,0,57,couch,0.8214064836502075,2.542172777113504,2.7606399682550444,-0.21846719114154034,0.21846719114154034,7.913642983283688,329,628,329,3.0881083011627197,-0.12887573249227469,True
1,75,1,1,bicycle,0.745775043964386,4.24359786465229,4.750102556772955,-0.5065046921206653,0.5065046921206653,10.663026451891303,265,161,265,4.936412334442139,-0.15015378937086732,False
1,75,2,56,chair,0.2688690423965454,4.417679139474614,4.956761755010091,-0.5390826155354773,0.5390826155354773,10.875701560410782,261,244,261,5.1166157722473145,-0.1486141635478122,True
1,76,0,57,couch,0.8592902421951294,2.3529875412892904,2.5545504542815745,-0.20156291299228402,0.20156291299228402,7.890347699120716,341,635,341,2.889066219329834,-0.1285359575814924,True
1,76,1,1,bicycle,0.7704364657402039,3.930619911182698,4.407877046938226,-0.477257135755528,0.477257135755528,10.827369517646542,273,157,273,4.605881690979004,-0.1508868466734421,False
1,76,2,56,chair,0.4925752580165863,4.417679139474614,4.955683445692592,-0.538004306217978,0.538004306217978,10.856308965529337,261,181,261,1.1397602558135986,1.1327602101812946,False
1,77,0,57,couch,0.8452632427215576,2.1355772235358987,2.3472681727063254,-0.21169094917042663,0.21169094917042663,9.018609447013194,357,637,357,2.657719135284424,-0.12648603986964702,True
1,77,1,1,bicycle,0.6877106428146362,3.789430025844956,4.242272155427403,-0.4528421295824474,0.4528421295824474,10.67451858323371,277,145,277,4.4561448097229,-0.15102045143987075,False
1,77,2,56,chair,0.33136647939682007,4.808152731105021,4.79167752897493,0.016475202130091127,0.016475202130091127,0.34382952589081306,253,173,253,5.025425910949707,0.0021226495528074985,True
1,78,0,57,couch,0.8857749700546265,2.476288589174513,2.685257336439498,-0.20896874726498504,0.20896874726498504,7.782075275588521,333,620,333,3.014641523361206,-0.12652342074923917,True
1,78,1,56,chair,0.7487391233444214,3.930619911182698,4.310558272022465,-0.3799383608397675,0.3799383608397675,8.81413350344304,273,102,273,4.592391490936279,-0.14605155230338784,True
1,78,2,1,bicycle,0.7169882655143738,3.416156690958381,3.7754683498870776,-0.35931165892869643,0.35931165892869643,9.517008901410689,289,73,289,4.055251121520996,-0.14937784082260652,True
1,78,3,56,chair,0.4612523317337036,3.9674162932389003,4.231114314903419,-0.2636980216645184,0.2636980216645184,6.232353986175334,272,170,272,4.500975131988525,-0.09969889803871879,True
1,79,0,57,couch,0.8457585573196411,2.6834240906752167,2.9754051670684767,-0.29198107639326,0.29198107639326,9.813153503424706,321,413,321,3.2647812366485596,-0.14322649215890437,True
1,79,1,56,chair,0.3608870804309845,4.605315013119116,3.2640493911540975,1.341265621965018,1.341265621965018,41.0920749422476,257,7,257,3.447242498397827,0.43089339614777433,False
1,80,0,57,couch,0.8680906891822815,2.8389123183635725,3.1069666152609052,-0.26805429689733273,0.26805429689733273,8.627524209004836,313,361,313,3.417400360107422,-0.13751871812852712,True
1,81,0,57,couch,0.8754883408546448,2.6288945772338357,2.8567630154188874,-0.22786843818505176,0.22786843818505176,7.976455763224706,324,362,324,3.1763319969177246,-0.12747175540225775,True
1,82,0,57,couch,0.8664199709892273,2.611143892272438,2.883255142746717,-0.27211125047427887,0.27211125047427887,9.437640340599675,325,310,325,3.1877379417419434,-0.1429381165451573,True
1,82,1,62,tv,0.6450262069702148,7.306101522862765,3.6153662962160524,3.690735226646712,3.690735226646712,102.08468310692456,221,619,221,3.7679970264434814,0.7408721926143269,False
1,82,2,58,potted plant,0.3901844322681427,6.48109328551411,4.528013308315671,1.9530799771984384,1.9530799771984384,43.13326494892623,229,502,229,4.586240291595459,0.4652738151667295,False
1,83,0,57,couch,0.8913158178329468,2.542172777113504,2.816044160324966,-0.27387138321146187,0.27387138321146187,9.725393765837026,329,260,329,3.116445541381836,-0.14382269626985433,True
1,83,1,62,tv,0.6644952297210693,6.870273553372899,4.264108014778293,2.606165538594606,2.606165538594606,61.11865669355261,225,486,225,4.8549885749816895,0.46325956417614633,False
1,83,2,58,potted plant,0.3532026708126068,5.815615322550515,4.893788760726533,0.9218265618239823,0.9218265618239823,18.836664328910015,237,429,237,5.1026105880737305,0.22555416895708724,False
1,84,0,57,couch,0.8869880437850952,2.3529875412892904,2.576675284008938,-0.22368774271964753,0.22368774271964753,8.681254642673538,341,253,341,2.911426305770874,-0.14114010093418838,True
1,84,1,62,tv,0.46516871452331543,5.5289069561326665,3.645193077803631,1.8837138783290355,1.8837138783290355,51.67665575245868,241,529,241,3.918393135070801,0.47401748942370703,False
1,84,2,63,laptop,0.29087066650390625,2.0864826102176868,1.8095232341481118,0.276959376069575,0.276959376069575,15.305654596911658,361,498,361,2.58662748336792,-0.11421009587520481,True
1,84,3,56,chair,0.27063116431236267,1.8276597569332034,2.014395442680973,-0.18673568574776978,0.18673568574776978,9.270060971704837,385,20,385,2.3612160682678223,-0.14459687356777517,True
1,84,4,58,potted plant,0.2621227502822876,5.5289069561326665,4.646984729217637,0.8819222269150293,0.8819222269150293,18.97837583519473,241,435,241,4.8503570556640625,0.2299943273630367,False
1,85,0,57,couch,0.8367359638214111,2.1355772235358987,2.3273898675892566,-0.19181264405335785,0.19181264405335785,8.241534721986227,357,250,357,2.6672682762145996,-0.1323299773307125,True
1,85,1,62,tv,0.6160562634468079,6.131451933135833,3.503786779502379,2.627665153633454,2.627665153633454,74.99500737332666,233,502,233,4.399817943572998,0.4542098352153454,False
1,85,2,58,potted plant,0.39835888147354126,6.48109328551411,4.444174048476214,2.036919237037896,2.036919237037896,45.833471300168824,229,449,229,4.4732537269592285,0.49076531790759303,False
1,85,3,58,potted plant,0.26572859287261963,4.004843053961383,4.440004302919837,-0.43516124895845376,0.43516124895845376,9.800919532268987,271,445,271,4.66414213180542,-0.1436115490900891,True
1,86,0,62,tv,0.8693707585334778,6.131451933135833,3.153244207575583,2.97820772556025,2.97820772556025,94.44900329651561,233,594,233,3.3401787281036377,0.7060748632619539,False
1,86,1,57,couch,0.8631771206855774,1.8669919745293975,2.0647147086703805,-0.19772273414098307,0.19772273414098307,9.576273821786792,381,242,381,2.403120279312134,-0.14476788266678509,True
1,86,2,57,couch,0.5002398490905762,2.2952155523968525,2.5309842089956796,-0.23576865659882706,0.23576865659882706,9.31529543964964,345,636,345,2.837564706802368,-0.13376606463436347,True
1,86,3,58,potted plant,0.3570217788219452,5.815615322550515,4.117812740938584,1.6978025816119313,1.6978025816119313,41.23068940781767,237,453,237,4.242283821105957,0.44043238522924444,False
1,87,0,57,couch,0.8901695609092712,1.6498221342233514,1.8219494007512913,-0.17212726652793986,0.17212726652793986,9.447422988638552,405,233,405,2.17140793800354,-0.14348340438557017,True
1,87,1,62,tv,0.8541324138641357,6.131451933135833,2.9341660384292774,3.1972858947065554,3.1972858947065554,108.96744945007038,233,608,233,3.2251174449920654,0.7334237126390869,False
1,87,2,58,potted plant,0.2895658612251282,3.416156690958381,3.805782407604284,-0.38962571664590273,0.38962571664590273,10.237729720632391,289,460,289,4.040698528289795,-0.1434589164248874,True
1,88,0,57,couch,0.8901805877685547,1.417612327684669,1.5655767159813494,-0.14796438829668035,0.14796438829668035,9.451110685683132,437,221,437,1.9265748262405396,-0.14426829136484964,True
1,88,1,62,tv,0.7572152018547058,5.815615322550515,2.947681056562571,2.8679342659879445,2.8679342659879445,97.29459228985843,237,604,237,3.1516294479370117,0.7128380283803535,False
1,88,2,62,tv,0.5150415897369385,5.815615322550515,2.9055773531727533,2.910037969377762,2.910037969377762,100.15351910008997,237,617,237,3.068453550338745,0.7336123308883918,False
1,88,3,58,potted plant,0.33896955847740173,5.267474899589832,3.6961843386271642,1.5712905609626677,1.5712905609626677,42.51115250237427,245,476,245,3.7775840759277344,0.46527576511269353,False
1,88,4,58,potted plant,0.2875276505947113,3.3330005249678387,3.687538126753589,-0.3545376017857502,0.3545376017857502,9.614479622963946,292,470,292,3.9587976932525635,-0.14599679032870427,True
1,89,0,57,couch,0.882030189037323,1.3030409830413408,1.314198419135284,-0.011157436093943263,0.011157436093943263,0.8489917451951151,456,205,456,1.680376648902893,-0.030518941752778694,True
1,89,1,58,potted plant,0.6048858761787415,3.010904127673106,3.32695177515087,-0.31604764747776404,0.31604764747776404,9.499616130246793,305,477,305,3.6149587631225586,-0.14488840005497705,True
1,89,2,62,tv,0.47338593006134033,3.6571519736962883,2.551138366267919,1.1060136074283693,1.1060136074283693,43.35372875311211,281,593,281,2.70843243598938,0.46381254573651165,False
1,89,3,62,tv,0.4284333288669586,5.5289069561326665,2.810820625111274,2.7180863310213925,2.7180863310213925,96.70081067210717,241,558,241,3.3783822059631348,0.6154126352618514,False
